lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,3,8200-04-0000-0103,"Hj. ROSDIANA TURUY, S.Pd., M.Kes",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,4,8200-04-0000-0104,"HELMI ABUSAMA, S.Ag",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,5,8200-04-0000-0105,RUSLAN KUBAIS,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,6,8200-04-0000-0106,ARNEL PASALI,P,,,,,,,,,KAB HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,7,8200-04-0000-0107,YANCE HATIBIN,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,8,8200-04-0000-0108,SERLI MANIA,P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,1,PARTAI NASDEM,9,8200-04-0000-0109,"HAMID LASARATU, SE",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,2,PARTAI KEBANGKITAN BANGSA,1,8200-04-0000-0201,ABDURACHMAN SAMIUN,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,2,PARTAI KEBANGKITAN BANGSA,2,8200-04-0000-0202,Drs. H. DJAFAR UMAR,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,2,PARTAI KEBANGKITAN BANGSA,3,8200-04-0000-0203,"RAHMATIAH M. TAIYEB, ST",P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,2,PARTAI KEBANGKITAN BANGSA,4,8200-04-0000-0204,BADHI A. KATUJU,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,2,PARTAI KEBANGKITAN BANGSA,5,8200-04-0000-0205,ALIM R. ADAM,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,2,PARTAI KEBANGKITAN BANGSA,6,8200-04-0000-0206,"NASIRA USMAN, SP",P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,2,PARTAI KEBANGKITAN BANGSA,7,8200-04-0000-0207,"FAHRIA H. AJUDIN, S.Pd",P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,1,8200-04-0000-0301,"ZULKIFLI H. UMAR, ST",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,2,8200-04-0000-0302,SENEN SULAIMAN,L,,,,,,,,,KOTA TIDORE KEPULAUAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,3,8200-04-0000-0303,RADEN WINARNI SAVITRI,P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,4,8200-04-0000-0304,BAHRAIN KASUBA,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,5,8200-04-0000-0305,H. SYAIFUDDIN D. SOLEMAN,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,6,8200-04-0000-0306,"CHADIJAH HUSNI, S.Kom",P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,7,8200-04-0000-0307,HUSEN BACHMID,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,8,8200-04-0000-0308,MUJIBUR M. WAHAB,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,3,PARTAI KEADILAN SEJAHTERA,9,8200-04-0000-0309,"ROSIDA ADE, S.Pd",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,8200-04-0000-0401,"Ir. IKRAM HARIS, AR",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,8200-04-0000-0402,"SABARUDIN BOEROE, SH",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,8200-04-0000-0403,"Endah Suwarni, A.Md",P,,,,,,,,,"ENDAH SUWARNI, A.MD3",,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,8200-04-0000-0404,"KUNTU DAUD, SE",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,8200-04-0000-0405,"Pdt. JONIAS TASANE, S.Th",L,,,,,,,,,KAB. HALMAHERA UTARA,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,8200-04-0000-0406,"MARYAM WAHID, SH",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,8200-04-0000-0407,"RAZAK KARIM, ST., MT",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,8200-04-0000-0408,"HUSAEN SALAHU, ST., MT",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,8200-04-0000-0409,MARIANI HAJI,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,1,8200-04-0000-0501,"KAIMUDDIN HAMZAH, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,2,8200-04-0000-0502,"H. YUSMAN ARIFIN, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,3,8200-04-0000-0503,"WA ODE BASYARIA, B.Sc., MBA",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,4,8200-04-0000-0504,"Drs. ARIEF YASIN WAHID, M.Si",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,5,8200-04-0000-0505,SALIM Hi. HASAN,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,6,8200-04-0000-0506,ELSYE KLAVERT,P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,7,8200-04-0000-0507,MUHAMMAD DAUD HASAN,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,8,8200-04-0000-0508,HASAN ALHADAR,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,5,PARTAI GOLONGAN KARYA,9,8200-04-0000-0509,"Hj. NUR AZIZAH, S.Kp., M.Si",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,1,8200-04-0000-0601,"H. SAMPENA Y. LAGOTI, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,2,8200-04-0000-0602,"SAFAR SYAM, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,3,8200-04-0000-0603,RISNA DEBIYANTI,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,4,8200-04-0000-0604,"JAINAL SAMAD, ST",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,5,8200-04-0000-0605,YULIANINGSIH SYAM,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,6,8200-04-0000-0606,"HAMDI M. MADANG, S.Pi, M.Si",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,7,8200-04-0000-0607,"MADIANI MUKHSIN, S.PI",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,8,8200-04-0000-0608,Nursaba Akmal,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,6,PARTAI GERAKAN INDONESIA RAYA,9,8200-04-0000-0609,"H. DJAFAR HAMDJAH, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,1,8200-04-0000-0701,"M. RAHMI HUSEN, S.Sos",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,2,8200-04-0000-0702,Hj. FAHRIAL USMAN SYAH,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,3,8200-04-0000-0703,"MUHAJIR H. ALI, S.Sos",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,4,8200-04-0000-0704,"IDHAR ABBAS, SE",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,5,8200-04-0000-0705,"AKBAR BASRAH, SE",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,6,8200-04-0000-0706,"SRI RAHAYU H. EFENDI, ST",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,7,8200-04-0000-0707,"HUDI KAMARULAH, S.AP",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,8,8200-04-0000-0708,EVIYANTI H. NASARUDIN,P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,7,PARTAI DEMOKRAT,9,8200-04-0000-0709,"SUKARDI KHI HUSEN, S.IP",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,1,8200-04-0000-0801,"RUSIHAN JAFAR, S.Pd",L,,,,,,,,,KOTA HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,2,8200-04-0000-0802,Hi. IBRAHIM M. SALEH,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,3,8200-04-0000-0803,WA ODE HASNIAH HASIMIN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,4,8200-04-0000-0804,"SAMSUL HAMJA, S.IP",L,,,,,,,,,KOTA HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,5,8200-04-0000-0805,MUHLAS JAFAR,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,6,8200-04-0000-0806,RAHMATIA,P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,7,8200-04-0000-0807,SUKARDI M. NUR,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,8,PARTAI AMANAT NASIONAL,8,8200-04-0000-0808,wahyuni noh,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,8200-04-0000-0901,Drs. H. SAFRI HASAN,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,8200-04-0000-0902,MUHD JAZID YUNUS,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,8200-04-0000-0903,"NIRMALA DEWI ADAM, SE",P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,8200-04-0000-0904,"HAIRIL NOHO, SE",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,8200-04-0000-0905,NURUL INAYAH HASAN,P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,8200-04-0000-0906,SUKILA L. ALI,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,8200-04-0000-0907,ADE MANAF,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,1,8200-04-0000-1001,"GAMARIA ISKANDAR ALAM, SH",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,2,8200-04-0000-1002,NURDEWA SAFAR S.Pd,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,3,8200-04-0000-1003,"FAHRIZAL ABBAS, ST",L,,,,,,,,,TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,4,8200-04-0000-1004,Hi. MUHAMMAD SAFRI IBRAHIM,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,5,8200-04-0000-1005,"AZUAN DRAKEL,SH",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,6,8200-04-0000-1006,"AHMAD DJAFAR, SE",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,7,8200-04-0000-1007,FADLANIA S. IBRAHIM,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,10,PARTAI HATI NURANI RAKYAT,8,8200-04-0000-1008,"YENMERUS VIXTOR POPANA, S.Pd",L,,,,,,,,,MANADO,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,1,8200-04-0000-1401,"ACHMAD DJABID, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,2,8200-04-0000-1402,"MOCHDAR SALIM ARIF, SH., M.Si",L,,,,,,,,,KAB. PULAU MOROTAI,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,3,8200-04-0000-1403,SAMINA HASIM,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,4,8200-04-0000-1404,H. ABD. RAIS MESIR,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,5,8200-04-0000-1405,"MAHDI HAYA, SH",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,6,8200-04-0000-1406,RAHMA M. SAMAN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,7,8200-04-0000-1407,slamet yusup,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,8,8200-04-0000-1408,SATRIYANA ABDULLAH,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,14,PARTAI BULAN BINTANG,9,8200-04-0000-1409,FITRIA LIDIA SIRVAN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,8200-04-0000-1501,AFERO ADAM,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,8200-04-0000-1502,HASAN ABD. RAHMAN,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,8200-04-0000-1503,"HJ. DJINIYAH HI. ACHMAD, SIP",P,,,,,,,,,"KALUMATA, TERNATE SELATAN, TERNATE",,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,8200-04-0000-1504,Drs. H. DAUD ODE,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,8200-04-0000-1505,NUR RABIYA SAID,P,,,,,,,,,"BACAN, HALMAHERA SELATAN",,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,8200-04-0000-1506,"IRDAM NAIBU, S.IP",L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,8200-04-0000-1507,SETIANA ISNEN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-04-0000,MALUT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,8200-04-0000-1508,KARIM MUHAMMAD,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,1,PARTAI NASDEM,1,8200-05-0000-0101,Ir. RUSMIN LATARA,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,1,PARTAI NASDEM,2,8200-05-0000-0102,"irfan umasugi, se",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,1,PARTAI NASDEM,3,8200-05-0000-0103,FATMAWATI SYAHLAN,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,1,PARTAI NASDEM,4,8200-05-0000-0104,"DAMRIN PANIGFAT, S.Pt",L,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,1,PARTAI NASDEM,5,8200-05-0000-0105,"SAMSU NUR, ST",L,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,1,PARTAI NASDEM,6,8200-05-0000-0106,"ASTRIA ASRI TICUALU, A.Md",P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,1,PARTAI NASDEM,7,8200-05-0000-0107,SAHRIA A. SERANG,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,2,PARTAI KEBANGKITAN BANGSA,1,8200-05-0000-0201,"RADJAK DUWILA, S.Ag",L,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,2,PARTAI KEBANGKITAN BANGSA,2,8200-05-0000-0202,"HAMKA ABDUL KADIR, SH",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,2,PARTAI KEBANGKITAN BANGSA,3,8200-05-0000-0203,FITRIA ODE USMAN,P,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,2,PARTAI KEBANGKITAN BANGSA,4,8200-05-0000-0204,"MOBIR FATARUBA , S.Pd.I",L,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,2,PARTAI KEBANGKITAN BANGSA,5,8200-05-0000-0205,SINEN NAIPON,L,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,2,PARTAI KEBANGKITAN BANGSA,6,8200-05-0000-0206,DARMAYANTI J. KOPONG,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,2,PARTAI KEBANGKITAN BANGSA,7,8200-05-0000-0207,SITNAWATI DUWILA,P,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,3,PARTAI KEADILAN SEJAHTERA,1,8200-05-0000-0301,"ZULFAHRI ABDULLAH, S.IK",L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,3,PARTAI KEADILAN SEJAHTERA,2,8200-05-0000-0302,IQBAL MARASABESSY,L,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,3,PARTAI KEADILAN SEJAHTERA,3,8200-05-0000-0303,"JULAIHA BUAMONA, S.Pd.I",P,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,3,PARTAI KEADILAN SEJAHTERA,4,8200-05-0000-0304,MASUD UPARA,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,3,PARTAI KEADILAN SEJAHTERA,5,8200-05-0000-0305,IDRIS ALDI UMAMIT,L,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,3,PARTAI KEADILAN SEJAHTERA,6,8200-05-0000-0306,SUNARTI DAUD,P,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,3,PARTAI KEADILAN SEJAHTERA,7,8200-05-0000-0307,RAFIATUN A. DRAKEL,P,,,,,,,,,KAB. HALMAHERA SELATAN,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,8200-05-0000-0401,"Dr. AMIN DRAKEL, Sp. OG",L,,,,,,,,,TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,8200-05-0000-0402,Drs. H. RAMLY SANGADJI,L,,,,,,,,,KOTA TERNATE,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,8200-05-0000-0403,RUKIAN LEK,P,,,,,,,,,KAB. KEPULAUAN SULA,,
DPRDI,2014,82,MALUKU UTARA,8200-05-0000,MALUT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,8200-05-0000-0404,"MESAKH RETTIE, SH",L,,,,,,,,,KAB. KEPULAUAN SULA,,
