lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,14,PARTAI BULAN BINTANG,3,7301-00-0000-1403,DJURMAWATI RAUF,P,ISLAM,MAKASSAR,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/14.PBB.SULSEL%20I/03.%20DJURMAWATI%20RAUF.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,14,PARTAI BULAN BINTANG,4,7301-00-0000-1404,KASMAWATY KASIM,P,ISLAM,MAKASSAR,,KOSONG,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/14.PBB.SULSEL%20I/04.%20KASMAWATY%20KASIM%2C%20SH..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,14,PARTAI BULAN BINTANG,5,7301-00-0000-1405,"DR. ASRUL, SE, MM",L,,,,,,,,,KOTA JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/14.PBB.SULSEL%20I/05.%20DR.%20ASRUL%2C%20SE.%20MM..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,14,PARTAI BULAN BINTANG,6,7301-00-0000-1406,MANSYUR RAHMAN NUR,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/14.PBB.SULSEL%20I/06.%20%20MANSUR%20RAHMAN%20NOR.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,14,PARTAI BULAN BINTANG,7,7301-00-0000-1407,NIRWATI HAMZAH,P,ISLAM,UJUNG PANDANG,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/14.PBB.SULSEL%20I/07.%20NIRWATI%20HAMZAH%2C%20S.Sos..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,14,PARTAI BULAN BINTANG,8,7301-00-0000-1408,Ir. H. MASTURI,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/14.PBB.SULSEL%20I/08.%20IR.%20H.%20MASTURI.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,7301-00-0000-0401,"H. ANDI RIDWAN WITTIRI, SH",L,,,,,,,,,MAKASAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/01.%20H.%20ANDI%20RIDWAN%20WITTIRI%2C%20SH.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,7301-00-0000-0402,"MUH. IQBAL ARIFIN, SS",L,,,,,,,,,MAKASAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/02.%20MUH.%20IQBAL%20ARIFIN%2C%20SS.JPG
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,7301-00-0000-0403,"DJENI MARTHEN, SH",P,PROTESTAN,MAKASSAR,,BELUM KAWIN,,,,,JAKARTA BARAT,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/03.%20DJENI%20MARTHEN.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,7301-00-0000-0404,"NURHIKMAH OLA, S.Pd., MM.",P,ISLAM,BONTONGA,,KAWIN,,,,,SULAWESI SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/04.%20ANDI%20NURHIKMAH%20OLA.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,7301-00-0000-0405,"BOBBY PATOMPO, SE",L,,,,,,,,,MAKASAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/05.%20BOBBY%20PATOMPO%2C%20SE.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,7301-00-0000-0406,H. ALIF TAHAR,L,,,,,,,,,LUWU TIMUR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/06.%20H.%20ALIF%20TAHAR.JPG
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,7301-00-0000-0407,Ir. STEPANUS SWARDI HIONG,L,,,,,,,,,MAKASAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/07.%20Ir%20STEPANUS%20SWARDI%20HIONG.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,7301-00-0000-0408,WIDAYANA WISNU,P,ISLAM,UJUNG PANDANG,,KAWIN,,,,,MAKASAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/04.%20PDIP_SULSEL%201/08.%20WIDAYANA%20WISNU.JPG
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,1,7301-00-0000-0801,"INDIRA CHUNDA THITA SYAHRUL, SE, MM",P,ISLAM,JAKARTA,,PERNAH KAWIN,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/01%20-%20Indira%20Chunda%20Thita%20Syahrul%2C%20SE.%2C%20MM..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,2,7301-00-0000-0802,Hj. SULASMIWATI,P,ISLAM,PANGKEP,,KAWIN,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/02%20-%20Sulasmiwati%20Aspar%20Paturusi.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,3,7301-00-0000-0803,"M. IRWAN ZULFIKAR, MBA",L,,,,,,,,,JAKARTA BARAT,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/03%20-%20M.%20Irwan%20Z.%20Mattewakang%2C%20MBA..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,4,7301-00-0000-0804,"AHMAD SYAHRIR, SH",L,,,,,,,,,JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/04%20-%20Ahmad%20Syahrir%2C%20SH..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,5,7301-00-0000-0805,"ROSMIATY SUDIRMAN, SE",P,ISLAM,PARE-PARE,,KAWIN,,,,,KOTA DEPOK,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/05%20-%20Rusmiaty%20Sudirman%2C%20SE..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,6,7301-00-0000-0806,"ABD. HARIS RAZAK, Drs., SE",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/06%20-%20Abd.%20Haris%20Razak%2C%20Drs.%2C%20SE..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,7,7301-00-0000-0807,"M. LUKMAN ARFAH, S.Sos",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/07%20-%20M.%20Lukman%20Arfah%2C%20S.Sos..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,8,PARTAI AMANAT NASIONAL,8,7301-00-0000-0808,"Ir. ANDI SYARIFUDDIN SAGUNI, MM",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/08.%20PAN/08%20-%20Ir.%20Andi%20Syarifuddin%20Saguni%2C%20MM..jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,7301-00-0000-1501,"WAHYU PERMANA KAHARUDDIN, SE",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/01.%20WAHYU.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,7301-00-0000-1502,"DR. MUH RUSLI MALLI, M.AG",L,,,,,,,,,GOWA,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/02.%20RUSLI.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,7301-00-0000-1503,ZULFIANI DAHLAN,P,,,,,,,,,GOWA,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/03.%20ZULFIANI.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,7301-00-0000-1504,DR. BACHTIAR RAUF,L,,,,,,,,,KOTA JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/04.%20BACTIAR%20RAUF.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,7301-00-0000-1505,ANDI YOUNA C. BACHTIAR,P,ISLAM,MANADO,,PERNAH KAWIN,,,,,KOTA JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/05.%20ANDI%20YOUNA.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,7301-00-0000-1506,ROSALINA IRHAM,P,ISLAM,MEDAN,,KAWIN,,,,,KOTA TANGERANG SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/06.%20ROSDALINA%20IRHAM.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,7301-00-0000-1507,Drs. SIRAJUDDIN,L,,,,,,,,,KOTA JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/07.%20SIRAJUDDIN.jpg
DPR,2014,73,SULAWESI SELATAN,7301-00-0000,SULAWESI SELATAN I,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,7301-00-0000-1508,"DAVID PAJUNG, ST. M. Si",L,,,,,,,,,KOTA JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/7301.%20SULSEL%20I/15.%20PKPI/08.%20DAVID%20PAJUNG.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,1,7302-00-0000-0101,AKBAR FAIZAL,L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/01.%20AKBAR%20FAIZAL.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,2,7302-00-0000-0102,H. M. MALKAN AMIN,L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/02.%20H%20M%20MALKAN%20AMIN.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,3,7302-00-0000-0103,"ANDI ICE FANDRIANI NUR, SE.Ak.",P,ISLAM,UJUNG PANDANG,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/03.%20ANDI%20ICE%20FANDRIANI%20NUR%20SE%20Ak.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,4,7302-00-0000-0104,"MUHAMMAD NURSYAM PARE, SE, M.Si",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/04.%20MUHAMMAD%20NURSYAM%20PARE%20SE%20MSi.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,5,7302-00-0000-0105,Ir. ANDI AMIRAH TANRA,P,ISLAM,SENGKANG,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/05.%20Ir%20ANDI%20AMIRAH%20TANRA.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,6,7302-00-0000-0106,"H. A. M. IRSAN IDRIS GALIGO, ST., MM.",L,,,,,,,,,KABUPATEN BONE,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/06.%20H%20A%20M%20IRSAN%20IDRIS%20GALIGO%20ST%20MM.JPG
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,7,7302-00-0000-0107,"USMAN ABDHALI WATIK, M.Si.",L,,,,,,,,,KOTA TANGERANG,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/07.%20USMAN%20ABDHALI%20WATIK%20M.Si.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,8,7302-00-0000-0108,"SITI ZUFAIDAHNUR JOESOEF MADJID, SE.",P,ISLAM,MAKASSAR,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/08.%20SITI%20ZUFAIDAHNUR%20JOESOEF%20MADJID%20SE.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,1,PARTAI NasDem,9,7302-00-0000-0109,"ANDI MUHAMMAD SAPRI, ST.M.Eng.Ph.D",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/01.%20NASDEM/09.%20SAPRI%20PAMULU.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,1,7302-00-0000-0501,"H. SYAMSUL BACHRI, M.Sc",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/01H.%20SYAMSUL%20BACHRI%2C%20M.Sc..jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,2,7302-00-0000-0502,"ANDI RIO IDRIS, SH M.Kn",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/02ANDI%20RIO%20IDRIS%20PADJALANGI%2C%20SH%2CM.Kn..jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,3,7302-00-0000-0503,"NOTRIDA GANI MANDICA, MA",P,ISLAM,MAKASSAR,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/03NOTRIDA.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,4,7302-00-0000-0504,"MUH YASIR, SE, MM",L,,,,,,,,,JAKARTA UTARA,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/04MUH%20YASIR.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,5,7302-00-0000-0505,"ABDUL AZIS HALID, SE, MM",L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/05ABDUL%20AZIS%20HALID.%20SE%2C%20MM..jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,6,7302-00-0000-0506,ILHAM NOER PUTRI,P,ISLAM,SOPPENG,,KAWIN,,,,,JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/06ILHAM%20NOER%20PUTRI.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,7,7302-00-0000-0507,"MUHAMMAD BASRI SIDEHABI, S.IP, M.BA",L,,,,,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/07BASRI.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,8,7302-00-0000-0508,"Drs. M. SABIL RAHMAN, M.Si",L,,,,,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/08SABIL.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,5,PARTAI GOLONGAN KARYA,9,7302-00-0000-0509,Hj. RATIH DEWANTI IRIANTINA,P,ISLAM,JAKARTA,,KAWIN,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/05.GOLKAR/09RATIH%20DEWANTI.JPG
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,1,7302-00-0000-0901,"H. ANDI MUHAMMAD GHALIB, SH, MH",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/01.%20Andi%20Galib.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,2,7302-00-0000-0902,"H. MUH. ARAS, S.Pd, MM",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/02.%20M%20Aras.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,3,7302-00-0000-0903,"ANDI MARIATTANG, S.Sos",P,ISLAM,WAJO,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/03.%20Andi%20Mariatang.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,4,7302-00-0000-0904,"H. BAHRI MAPPIASSE, M.Ag",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/04.%20Bahri%20Mappiase.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,5,7302-00-0000-0905,H. ANDI ABDUL KADIR,L,,,,,,,,,MAROS,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/05.%20Andi%20M%20Kadir.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,6,7302-00-0000-0906,"Hj. ANDI NURUL ASKINA, SH, MH",P,ISLAM,UJUNG PANDANG,,PERNAH KAWIN,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/06.%20Andi%20Nurul%20Askin.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,7,7302-00-0000-0907,"ZAMSIBAR, SH",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/07.%20Zamsibar.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,8,7302-00-0000-0908,"SITTI HADRAH, S.Ag",P,ISLAM,UJUNG PANDANG,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/08.%20Siti%20Hadroh.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,9,PARTAI PERSATUAN PEMBANGUNAN,9,7302-00-0000-0909,DR. H. ANDI JAMARO DULUNG,L,,,,,,,,,JAKARTA BARAT,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/09.PPP/09.%20Andi%20Jamaro.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,1,7302-00-0000-0201,H.ABU DJAROPI,L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/01.abu.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,2,7302-00-0000-0202,"H. MUHAMMAD JUFRI, SE, MM",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/02.muhammad.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,3,7302-00-0000-0203,ANDI TENRI NANGNGA,P,ISLAM,SENGKANG,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/03.andi.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,4,7302-00-0000-0204,"ANDI ARDIANSYAH, SE",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/04.andi.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,5,7302-00-0000-0205,"H. ANDI BASRI JAYA, S. Sos",L,,,,,,,,,SOPPENG,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/05.andi.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,6,7302-00-0000-0206,"HASYMIRAH HAFID, SP",P,ISLAM,UJUNG PANDANG,,KAWIN,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/06.hasymirah.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,7,7302-00-0000-0207,"Drs. H. ANDI SYAMSU RIDJAL, M.Si",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/07.andi.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,8,7302-00-0000-0208,dr. ALDINI RIZKI RACHMAN,P,ISLAM,TANA TORAJA,,BELUM KAWIN,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/08.aldini.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,2,PARTAI KEBANGKITAN BANGSA,9,7302-00-0000-0209,"Drs. A. MUSTAMAN, MM",L,,,,,,,,,GOWA,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/02.PKB_SULSEL%20II/09.a.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,6,PARTAI GERAKAN INDONESIA RAYA,1,7302-00-0000-0601,"ANDI RUDIYANTO ASAPA, SH",L,,,,,,,,,KAB. SINJAI,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/06.%20GERINDRA/01.%20ANDY%20RUDIYANTO%20%283X4%29.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,6,PARTAI GERAKAN INDONESIA RAYA,2,7302-00-0000-0602,"Ir. KAMRUSSAMAD, M.SI",L,,,,,,,,,KOTA JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/06.%20GERINDRA/02.%20KAMRUS%20SAMAD%20%283X4%29.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,6,PARTAI GERAKAN INDONESIA RAYA,3,7302-00-0000-0603,dr.Hj. ERNAWATY AMRAH,P,ISLAM,UJUNG PANDANG,,KAWIN,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/06.%20GERINDRA/03.%20dr%20Ernawaty%20Amrah%20%283X4%29.jpg
DPR,2014,73,SULAWESI SELATAN,7302-00-0000,SULAWESI SELATAN II,6,PARTAI GERAKAN INDONESIA RAYA,4,7302-00-0000-0604,"H. ANDI IWAN DARMAWAN ARAS, SE",L,,,,,,,,,KOTA MAKASSAR,,http://dct.kpu.go.id/images/foto/DPR/7302.%20SULSEL%20II/06.%20GERINDRA/04.%20H.%20Andi%20Iwan%20Darmawan%20Aras%2C%20SE%20%283X4%29.JPG
