lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,2,3400-04-0000-0302,"NUR SASMITO, S.T., M.M.",L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,3,3400-04-0000-0303,"UNIE HARIANTY, S.Pd.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,4,3400-04-0000-0304,ENDANG RETNO SARIYAH SULASMININGSIH,P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,5,3400-04-0000-0305,CATUR BUDI SUSILO,L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,6,3400-04-0000-0306,YUFI DWI ARWATI,P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,3,PARTAI KEADILAN SEJAHTERA,7,3400-04-0000-0307,SUSILO,L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3400-04-0000-0401,"RYS GUNAWAN HANDOYO HB., S.H.",L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3400-04-0000-0402,Drs. SUDARTO,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3400-04-0000-0403,"SITI SURYANI, S.S.",P,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3400-04-0000-0404,TUNGGAL PAWESTRI,P,,,,,,,,,KOTA TANGERANG SELATAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3400-04-0000-0405,"R. HERMAWAN BUDIYONO, S.H.",L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3400-04-0000-0406,"Dra. ANIK RAHMANI, M.Si.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3400-04-0000-0407,"THOMAS KARTAYA, B.A.",L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,5,PARTAI GOLONGAN KARYA,1,3400-04-0000-0501,H. AHMAD MUHAMMAD,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,5,PARTAI GOLONGAN KARYA,2,3400-04-0000-0502,"SUKARMAN, S.Pd.",L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,5,PARTAI GOLONGAN KARYA,3,3400-04-0000-0503,"Dra. SRI KUS ENDAH, M.Si.",P,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,5,PARTAI GOLONGAN KARYA,4,3400-04-0000-0504,"ALB. GOETAMA PUTRA, S.H.",L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,5,PARTAI GOLONGAN KARYA,5,3400-04-0000-0505,"LILIK SYAIFUL AHMAD, S.P.",L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,5,PARTAI GOLONGAN KARYA,6,3400-04-0000-0506,"SRI HARIADININGSIH, S.H.",P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,5,PARTAI GOLONGAN KARYA,7,3400-04-0000-0507,"RETNO BUDI UTAMI, A.Md.",P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,1,3400-04-0000-0601,HERY SUMARDIYANTA,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,2,3400-04-0000-0602,"Drs. H.R. MULYONO, M.A.P.",L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,3,3400-04-0000-0603,R.R. ESTI INTI ASIH,P,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,4,3400-04-0000-0604,ALBANI,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,5,3400-04-0000-0605,KRISNI RATNA KUSUMA,P,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,6,3400-04-0000-0606,Hj. ENDANG EDI ASTUTI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,6,PARTAI GERAKAN INDONESIA RAYA,7,3400-04-0000-0607,"SUWITO, S.H.",L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,7,PARTAI DEMOKRAT,1,3400-04-0000-0701,"H. SUMARDJO, S.H.",L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,7,PARTAI DEMOKRAT,2,3400-04-0000-0702,"Drs. YANUAR SAKSONO, M.M.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,7,PARTAI DEMOKRAT,3,3400-04-0000-0703,NOVI PUJI LESTARI,P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,7,PARTAI DEMOKRAT,4,3400-04-0000-0704,"NUNUNG IDA MUNDARSIH, S.Pd.",P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,7,PARTAI DEMOKRAT,5,3400-04-0000-0705,AHMAD MUFARIS,L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,7,PARTAI DEMOKRAT,6,3400-04-0000-0706,NUR WIDYASTUTI,P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,7,PARTAI DEMOKRAT,7,3400-04-0000-0707,Drs. NANANG SRI ROEKMADI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,8,PARTAI AMANAT NASIONAL,1,3400-04-0000-0801,Ir. HAMAM MUTAQIM,L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,8,PARTAI AMANAT NASIONAL,2,3400-04-0000-0802,SUDARTO,L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,8,PARTAI AMANAT NASIONAL,3,3400-04-0000-0803,WAHYU BAWANINGSIH,P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,8,PARTAI AMANAT NASIONAL,4,3400-04-0000-0804,"GUNAWAN, S.Si.",L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,8,PARTAI AMANAT NASIONAL,5,3400-04-0000-0805,"LINDA WAHYU SUSANTI, S.E.",P,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,8,PARTAI AMANAT NASIONAL,6,3400-04-0000-0806,"NURUL AZIZAH, S.T.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,8,PARTAI AMANAT NASIONAL,7,3400-04-0000-0807,Drs. KASDIYONO,L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,3400-04-0000-0901,"Hj. ITJE SORAYA, S.E.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,3400-04-0000-0902,"Hj. IDA FATIMAH, S.Ag., MSI.",P,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,3400-04-0000-0903,H. MUHADI,L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,3400-04-0000-0904,"Dr. SARJIMAN ARIANTO, M.Si.",L,,,,,,,,,SUMEDANG,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,3400-04-0000-0905,LILIK PURNAMA,L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,3400-04-0000-0906,"SURATMAN, S.H.",L,,,,,,,,,KULON PROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,10,PARTAI HATI NURANI RAKYAT,1,3400-04-0000-1001,SITI SOEMILAH SRI PANUDJU,P,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,10,PARTAI HATI NURANI RAKYAT,2,3400-04-0000-1002,PETER BUDI SURASA,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,10,PARTAI HATI NURANI RAKYAT,3,3400-04-0000-1003,ISKANDAR,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,10,PARTAI HATI NURANI RAKYAT,4,3400-04-0000-1004,L. BAMBANG PURWADI HARGONO,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,10,PARTAI HATI NURANI RAKYAT,5,3400-04-0000-1005,ENY HARTATI,P,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,10,PARTAI HATI NURANI RAKYAT,6,3400-04-0000-1006,LONGGAR MUJI RAHARJO,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,14,PARTAI BULAN BINTANG,1,3400-04-0000-1401,Drs. H. YUNOHEDI,L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,14,PARTAI BULAN BINTANG,2,3400-04-0000-1402,NGABIDAH,P,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,14,PARTAI BULAN BINTANG,3,3400-04-0000-1403,SUDJATMIKO,L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,14,PARTAI BULAN BINTANG,4,3400-04-0000-1404,R. IZZUDIN NUR SANTJOYO,L,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,14,PARTAI BULAN BINTANG,5,3400-04-0000-1405,"FAFIDIYAH MARIFATIKA, S.Fil.",P,,,,,,,,,KULONPROGO,,
DPRDI,2014,34,DI YOGYAKARTA,3400-04-0000,DI YOGYAKARTA 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3400-04-0000-1501,JOKO RIYANTO,L,,,,,,,,,KOTA PEKANBARU,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,1,3400-05-0000-0101,"WISNU AJI SURYA PRABOWO, S.IP.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,2,3400-05-0000-0102,SUBARNO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,3,3400-05-0000-0103,"Rr. AG. GIYANTI TITIK WARDANI, S.Pd., M.Pd.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,4,3400-05-0000-0104,ROHMAT KUSNADI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,5,3400-05-0000-0105,DEWI MAHARANI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,6,3400-05-0000-0106,"ADI HERYADI, S.Psi., M.Psi.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,7,3400-05-0000-0107,"Drs. SUTRISNO, M.A.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,8,3400-05-0000-0108,"ANINDITA SARI KUSUMASTUTI, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,1,PARTAI NASDEM,9,3400-05-0000-0109,"AGUS BUDI RACHMANTO, S.IP., M.Si.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,1,3400-05-0000-0201,"H. SUKAMTO, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,2,3400-05-0000-0202,Ir. Hj. SUHARNI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,3,3400-05-0000-0203,SURATA,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,4,3400-05-0000-0204,TITONIYAH,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,5,3400-05-0000-0205,KUN SUDARYANTI,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,6,3400-05-0000-0206,H. KARTONO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,7,3400-05-0000-0207,"R. Ngt. SUKESTI MURBANINGSIH, S.H.",P,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,8,3400-05-0000-0208,MARYANTO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,2,PARTAI KEBANGKITAN BANGSA,9,3400-05-0000-0209,Dra. SITI AISYAH,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,1,3400-05-0000-0301,"M. AGUS MAS'UDI, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,2,3400-05-0000-0302,"MUZNA NURHAYATI, S.Pd.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,3,3400-05-0000-0303,"NANDAR WINORO, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,4,3400-05-0000-0304,IMAM DIMYATI,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,5,3400-05-0000-0305,"INDRATI, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,6,3400-05-0000-0306,MUH. HAMDAN,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,7,3400-05-0000-0307,"HANDASARI MOKODOMPIT, S.Si.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,8,3400-05-0000-0308,ADILAH,P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,3,PARTAI KEADILAN SEJAHTERA,9,3400-05-0000-0309,"MUHAMMAD NUR HAKIM, S.T.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3400-05-0000-0401,"Drs. BAMBANG PRASWANTO HP., M.Sc.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3400-05-0000-0402,"GIMMY RUSDIN S, S.E.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3400-05-0000-0403,"EDIATI KUSUMA, S.E., M.M.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3400-05-0000-0404,"H. KOESWANTO, S.IP.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,3400-05-0000-0405,"Drs. A. KRISNO WIBOWO, M.Si.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3400-05-0000-0406,"LASTIANI WARIH WULANDARI, S.E., M.M.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3400-05-0000-0407,MOHAMMAD FIRAZ,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3400-05-0000-0408,"Dra. SRI SURAYATI SUPANGAT, M.A.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3400-05-0000-0409,"Ir. LESTANTA BUDIMAN, M.Hum.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,1,3400-05-0000-0501,"JANU ISMADI, S.E.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,2,3400-05-0000-0502,"Hj. HARTATI, S.IP.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,3,3400-05-0000-0503,"Drs. H. GEYOL SUGIYANTA, M.Si.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,4,3400-05-0000-0504,"Drs. H. MULYANTO, M.M.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,5,3400-05-0000-0505,Drs. R. BAMBANG SRIBUDOYO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,6,3400-05-0000-0506,"Hj. MIATUN THOYIBAH, S.H.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,7,3400-05-0000-0507,"KAREL, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,8,3400-05-0000-0508,"RATNA SARI, S.E.",P,,,,,,,,,CILACAP,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,5,PARTAI GOLONGAN KARYA,9,3400-05-0000-0509,"TAUFIQURRAHMAN, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,1,3400-05-0000-0601,DHARMA SETIAWAN,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,2,3400-05-0000-0602,"ROBERT SILVANUS DENDENG, A.Md.TS.",L,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,3,3400-05-0000-0603,"INDRI YUNI DIAN SETYOWATI, S.E.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,4,3400-05-0000-0604,"DANIEL DAMALEDO, S.E., M.A.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,5,3400-05-0000-0605,"YUSTIWI, S.P.",P,,,,,,,,,KOTA YOGYAKARTA,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,6,3400-05-0000-0606,SEKARLANGIT SAPTOHOEDOJO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,7,3400-05-0000-0607,"R. YULIANA, S.E.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,8,3400-05-0000-0608,Drs. R. WIDI HANDOKO,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,6,PARTAI GERAKAN INDONESIA RAYA,9,3400-05-0000-0609,SHODIQUL QIYAR,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,1,3400-05-0000-0701,"SUTAN IMRAN, S.H.",L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,2,3400-05-0000-0702,PUTUT WIRYAWAN,L,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,3,3400-05-0000-0703,"FREEDA MUSTHIKASARI, S.E., M.M.",P,,,,,,,,,SLEMAN,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,4,3400-05-0000-0704,"AROM ATIKARINI, S.Psi.",P,,,,,,,,,BANTUL,,
DPRDI,2014,34,DI YOGYAKARTA,3400-05-0000,DI YOGYAKARTA 5,7,PARTAI DEMOKRAT,5,3400-05-0000-0705,Ir. WIDIASTJARJO,L,,,,,,,,,SLEMAN,,
