lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,3,PARTAI KEADILAN SEJAHTERA,7,6200-02-0000-0307,AMRULLAH,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,3,PARTAI KEADILAN SEJAHTERA,8,6200-02-0000-0308,MELIANA SARI,P,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,3,PARTAI KEADILAN SEJAHTERA,1,6200-03-0000-0301,"H. BURHANUDIN, S.AG",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,3,PARTAI KEADILAN SEJAHTERA,2,6200-03-0000-0302,KARSIDI,L,,,,,,,,,LAMANDAU,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,3,PARTAI KEADILAN SEJAHTERA,3,6200-03-0000-0303,siti muslikhatun,P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,3,PARTAI KEADILAN SEJAHTERA,4,6200-03-0000-0304,FITRI SETIA NINGRUM,P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,3,PARTAI KEADILAN SEJAHTERA,5,6200-03-0000-0305,"BUDY SETIAWAN, ST",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,3,PARTAI KEADILAN SEJAHTERA,6,6200-03-0000-0306,"MARDIANTO, SE",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,3,PARTAI KEADILAN SEJAHTERA,1,6200-04-0000-0301,"IMAM SANTOSA, SP",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,3,PARTAI KEADILAN SEJAHTERA,2,6200-04-0000-0302,MUHAMMAD RIDWAN,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,3,PARTAI KEADILAN SEJAHTERA,3,6200-04-0000-0303,"KRISTIN DEWI NUFITA, S.Pd",P,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,3,PARTAI KEADILAN SEJAHTERA,4,6200-04-0000-0304,EDY SUSANTO,L,,,,,,,,,MURUNG RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,3,PARTAI KEADILAN SEJAHTERA,5,6200-04-0000-0305,"NINA ANDRIYANI, S.SI",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,3,PARTAI KEADILAN SEJAHTERA,6,6200-04-0000-0306,BERI FRIMA,L,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,3,PARTAI KEADILAN SEJAHTERA,1,6200-05-0000-0301,JOKO MULYONO,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,3,PARTAI KEADILAN SEJAHTERA,2,6200-05-0000-0302,"KISWATY, S.Pd",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,3,PARTAI KEADILAN SEJAHTERA,3,6200-05-0000-0303,DUDUT UNGGI,L,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,3,PARTAI KEADILAN SEJAHTERA,4,6200-05-0000-0304,WIDYA KUNTALA,P,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,3,PARTAI KEADILAN SEJAHTERA,5,6200-05-0000-0305,"DWI WARDOYO, S.Pd",L,,,,,,,,,PULANG PISAU,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,6200-01-0000-0401,"REINDHARD ATU NARANG, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,6200-01-0000-0402,"ANDINA THRESIA NARANG, B.COMM",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,6200-01-0000-0403,DRS. DUWEL RAWING,L,,,,,,,,,KATINGAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,6200-01-0000-0404,"CONSTANTIN TELAWANG, SH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,6200-01-0000-0405,"DONNY YOHANES LASEDUW, SH, CN., MH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,6200-01-0000-0406,"AMI M. DALIMUNTHE, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,6200-01-0000-0407,Drs. GODHARD A. NION,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,6200-01-0000-0408,"ELIWATI ERMAN KAMIS, S.Pd, MM",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,6200-01-0000-0409,"JUSTINUS SOEWARDY, SH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,6200-01-0000-0410,I HANSON CHILI,L,,,,,,,,,KATINGAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,6200-02-0000-0401,"Ir. ARTABAN, MH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,6200-02-0000-0402,"HJ. ISWANTI, SE., MM",P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,6200-02-0000-0403,"TOTOK SUGIHARTO, S.Sos",L,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,6200-02-0000-0404,"LINDAWATI, ST",P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,6200-02-0000-0405,Drs. EC. HM. MARJUANTO,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,6200-02-0000-0406,"MARNI, S.Pd",P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,6200-02-0000-0407,Drs. FRIET MANTIL MULLER SENAS,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,6200-02-0000-0408,"DONSIE PANYAT, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,6200-02-0000-0409,Ir. COSMAS CHRISTIAN MASALLE,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,6200-03-0000-0401,"PRAYITNO, S.Ikom.",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,6200-03-0000-0402,MILO EMANUEL,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,6200-03-0000-0403,"HJ. DAHLIANI, S.PDI",P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,6200-03-0000-0404,H. JUBAIR ARIFIN,L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,6200-03-0000-0405,FATIMAH SYAM,P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,6200-03-0000-0406,ALBARTOS POPO,L,,,,,,,,,LAMANDAU,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,6200-04-0000-0401,"BORAK MILTON, Dipl. Ed, SH, MH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,6200-04-0000-0402,"INA PRAYAWATI, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,6200-04-0000-0403,H. SAMSUL BACHRI,L,,,,,,,,,BARITO SELATAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,6200-04-0000-0404,"hj. noor aspiah, se",P,,,,,,,,,MURUNG RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,6200-04-0000-0405,"DRS. FRANS RAHAIL, SH, MM",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,6200-04-0000-0406,"BHASKAROGRA BASUKIDWIATMAJA, SE",L,,,,,,,,,BARITO SELATAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,6200-04-0000-0407,DRS. ROMANSYAH SANUSI,L,,,,,,,,,BARITO UTARA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,6200-04-0000-0408,ANI MARLINA,P,,,,,,,,,BARITO SELATAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,6200-05-0000-0401,"Drs. YOHANNES FREDDY ERING, M.Si",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,6200-05-0000-0402,"SILVANUS SEA, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,6200-05-0000-0403,"RINI WIDYASARI, SE, MM",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,6200-05-0000-0404,Drs. H. MUHAMMAD RASIDI,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,6200-05-0000-0405,"SUSIE ANDRIANIE, SE",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,6200-05-0000-0406,Ir. ANTONIUS SUNARYO P.A,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,6200-05-0000-0407,Ir. ERMAN P. RANAN,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,6200-05-0000-0408,YOSEPHINE,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,6200-01-0000-0901,H. AWALUDIN NOOR,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,2,6200-01-0000-0902,"SOSIAWAN WIDODO, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,6200-01-0000-0903,DRA. HJ. RUSLINA. M,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,4,6200-01-0000-0904,"Drs. H. SURIANSYAH IMAS, MM",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,5,6200-01-0000-0905,"HORIADIE, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,6200-01-0000-0906,"NUR AWALIYANTI, SH",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,7,6200-01-0000-0907,"TAUFIQORRAHMAN, S.Pd.I",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,8,6200-01-0000-0908,SRI PUJI ASTUTI,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,9,6200-01-0000-0909,hj. siti mutawafilah,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,9,PARTAI PERSATUAN PEMBANGUNAN,10,6200-01-0000-0910,"SIRMON, SH, M.Si",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,6200-02-0000-0901,DRS. H. SYAMSUL HADI,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,6200-02-0000-0902,MARTONI,L,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,6200-02-0000-0903,HAYATUNNISA,P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,6200-02-0000-0904,"GUSTI AKHMAD RAFIQ, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,6200-02-0000-0905,AKHMAD EFENDI,L,,,,,,,,,SERUYAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,6200-02-0000-0906,SRI WAHYUNI,P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,6200-02-0000-0907,"SAIFUL YANDI, ST",L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,8,6200-02-0000-0908,KASUMA WARNI,P,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,9,6200-02-0000-0909,MUHAMAD RIJA,L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,9,PARTAI PERSATUAN PEMBANGUNAN,10,6200-02-0000-0910,"MARHUSEN AMAN, S.Pd",L,,,,,,,,,KOTAWARINGIN TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,6200-03-0000-0901,"RAHMAT HIDAYAT, SH",L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,6200-03-0000-0902,BAMBANG SUGENG PULUNGGONO RIYADI,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,6200-03-0000-0903,"ELSA NOVARANI, SH",P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,6200-03-0000-0904,Drs. AKHMAD GAPURI,L,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,6200-03-0000-0905,NOR LAILA,P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,6200-03-0000-0906,RUSMIATI YULIANI,P,,,,,,,,,KOTAWARINGIN BARAT,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-03-0000,KALTENG 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,6200-03-0000-0907,H. MUCH FADJRI SALIM,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,6200-04-0000-0901,"H. ABDUL HADI, SE, M.Si",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,6200-04-0000-0902,"H. KAMARUDDIN HADI, SMPh, S.Sos",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,6200-04-0000-0903,"noor zannah, s.pdi",P,,,,,,,,,MURUNG RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,6200-04-0000-0904,DRS. MOHAMAD FAUZI,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,6200-04-0000-0905,A. KAN'AN,L,,,,,,,,,BARITO SELATAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,6200-04-0000-0906,hj. djuainah,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,6200-04-0000-0907,SAADATUL HADI,L,,,,,,,,,BARITO TIMUR,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,8,6200-04-0000-0908,NURUL DESI WAHYUNITA,P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-04-0000,KALTENG 4,9,PARTAI PERSATUAN PEMBANGUNAN,9,6200-04-0000-0909,FAHRURAZI,L,,,,,,,,,BARITO SELATAN,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,6200-05-0000-0901,"H. ACHMAD AMUR, SH., MH",L,,,,,,,,,PULANG PISAU,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,6200-05-0000-0902,"WIWIK SUPRAPTI, S.Sos",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,6200-05-0000-0903,"EDY WIYONO, ST, MT",L,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,6200-05-0000-0904,SAIPULLAH,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,6200-05-0000-0905,"SITI RAHMAH, S.Pdi",P,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,6200-05-0000-0906,ELLY AGUSTRIANI,P,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,6200-05-0000-0907,FARHAN ARSYADI,L,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,8,6200-05-0000-0908,"SUMIATY, S.Pdl",P,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-05-0000,KALTENG 5,9,PARTAI PERSATUAN PEMBANGUNAN,9,6200-05-0000-0909,"SENTOT SISWANTO, SE",L,,,,,,,,,KAPUAS,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,1,6200-01-0000-1001,"RENDRA SUHENDRA, S.Sos",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,2,6200-01-0000-1002,"SAHIDON U. SANGALANG, SH",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,3,6200-01-0000-1003,"TINA SABRIANTINA, SH, MH",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,4,6200-01-0000-1004,H. DINUS BIEM,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,5,6200-01-0000-1005,P. LANTAS SINAGA,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,6,6200-01-0000-1006,"YULIANA TIASI LAMBUNG, S.Pd",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,7,6200-01-0000-1007,H. MUHAMMAD HATTA,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,8,6200-01-0000-1008,ARNIE I. UMAR,L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,9,6200-01-0000-1009,"SULISTIANI, SP, M.MPD",P,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-01-0000,KALTENG 1,10,PARTAI HATI NURANI RAKYAT,10,6200-01-0000-1010,"DENI IRAWAN, SE",L,,,,,,,,,PALANGKA RAYA,,
DPRDI,2014,62,KALIMANTAN TENGAH,6200-02-0000,KALTENG 2,10,PARTAI HATI NURANI RAKYAT,1,6200-02-0000-1001,"A. MAURITS DOMPAS, ST., M.Si",L,,,,,,,,,PALANGKA RAYA,,
