lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,3,PARTAI KEADILAN SEJAHTERA,3,7200-01-0000-0303,"H. mustafa, s.ag",L,,,,,,,,,Palu selatan / kota palu,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,3,PARTAI KEADILAN SEJAHTERA,4,7200-01-0000-0304,NURHALIS NUR,L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,3,PARTAI KEADILAN SEJAHTERA,5,7200-01-0000-0305,EUNIKE WAHYUNINGSIH,P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,3,PARTAI KEADILAN SEJAHTERA,6,7200-01-0000-0306,"Drs. H. ANSAR, B. LAMANANDI, M.Si",L,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,3,PARTAI KEADILAN SEJAHTERA,1,7200-02-0000-0301,"ANDI PARENRENGI, S.T.",L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,3,PARTAI KEADILAN SEJAHTERA,2,7200-02-0000-0302,"SAHIM ABDILLAH, S.Sos",L,,,,,,,,,PARIGI / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,3,PARTAI KEADILAN SEJAHTERA,3,7200-02-0000-0303,ELING,P,,,,,,,,,PARIGI / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,3,PARTAI KEADILAN SEJAHTERA,4,7200-02-0000-0304,MOIL SAID.K. ENTEBO,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,3,PARTAI KEADILAN SEJAHTERA,5,7200-02-0000-0305,"MUHAMMAD SUTRISNO MARDANI, SE",L,,,,,,,,,PARIGI / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,3,PARTAI KEADILAN SEJAHTERA,6,7200-02-0000-0306,FATWA SAGITA RACHMAN,P,,,,,,,,,AMPIBABO / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,3,PARTAI KEADILAN SEJAHTERA,7,7200-02-0000-0307,"KEKI FEBRIANTI, S.HI",P,,,,,,,,,BOLANO LAMBUNU / PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,3,PARTAI KEADILAN SEJAHTERA,1,7200-03-0000-0301,"H. YUNIAR ABDULRAHMAN ABDUH, Lc",L,,,,,,,,,BAOLAN / TOLI - TOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,3,PARTAI KEADILAN SEJAHTERA,2,7200-03-0000-0302,"Dra. NURBAYA DUNGGIO, S.Sos, M.Si",P,,,,,,,,,BIAU / BUOL,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,3,PARTAI KEADILAN SEJAHTERA,3,7200-03-0000-0303,"IMRAN, S.IP",L,,,,,,,,,BAOLAN / TOLI - TOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,3,PARTAI KEADILAN SEJAHTERA,4,7200-03-0000-0304,"ERVAN H. AKIL, SE",L,,,,,,,,,BAOLAN / TOLI - TOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,3,PARTAI KEADILAN SEJAHTERA,5,7200-03-0000-0305,"MAHSAR, S.Ag",L,,,,,,,,,PALU BARAT/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,3,PARTAI KEADILAN SEJAHTERA,6,7200-03-0000-0306,"ARDIANA ARIFUDDIN, SE",P,,,,,,,,,MARAWOLA/SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,1,7200-04-0000-0301,SRI ATUN,P,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,2,7200-04-0000-0302,"ABLIT H. ILYAS, SH",L,,,,,,,,,LOBOBO / BANGGAI KEPULAUAN,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,3,7200-04-0000-0303,"H. M.I. CHANDRA H. ILYAS, S.SOS",L,,,,,,,,,PALU BARAT/ KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,4,7200-04-0000-0304,"Ir. H. MUSTADIR MALIA, MM",L,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,5,7200-04-0000-0305,MAHYUDIN SYAH,L,,,,,,,,,TATANGA / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,6,7200-04-0000-0306,"FITRI MABING, SP",P,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,7,7200-04-0000-0307,MEGAWATI,P,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,3,PARTAI KEADILAN SEJAHTERA,8,7200-04-0000-0308,"MOH. FADLY LADJIN, ST",L,,,,,,,,,TINANGKUNG/BANGGAI KEPULAUAN,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,1,7200-05-0000-0301,"MUHAMMAD WAHYUDDIN, S.ST",L,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,2,7200-05-0000-0302,ZAENAL SYAMSU,L,,,,,,,,,BUNGKU TENGAH / MOROWALI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,3,7200-05-0000-0303,SITI RAHMAWATI SURIP,P,,,,,,,,,POSO KOTA / POSO,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,4,7200-05-0000-0304,Drs. H. ABD. AZIZ PADI,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,5,7200-05-0000-0305,"Drs. AMRULLAH, MM",L,,,,,,,,,BUNGKU TENGAH / MOROWALI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,6,7200-05-0000-0306,"SARFIA, S.PdI",P,,,,,,,,,BUNGKU TENGAH /MOROWALI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,7,7200-05-0000-0307,"ridwan, s.pi",L,,,,,,,,,palu selatan / kota palu,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,8,7200-05-0000-0308,"TALHA ALHABYSI, S.I. Kom",P,,,,,,,,,PALU SELATAN /KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,3,PARTAI KEADILAN SEJAHTERA,9,7200-05-0000-0309,NANA ADRIANA,P,,,,,,,,,POSO KOTA / POSO,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,1,7200-06-0000-0301,"SAKINAH ALJUFRI, S.Ag",P,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,2,7200-06-0000-0302,DRS. H. ALIA RAUF SULAIMAN,L,,,,,,,,,BANAWA / DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,3,7200-06-0000-0303,IBRAHIM LANAPO,L,,,,,,,,,SINDUE / DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,4,7200-06-0000-0304,"Drs. H. HUSEIN IMBALI, M.Ag",L,,,,,,,,,BANAWA TENGAH / DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,5,7200-06-0000-0305,IWAN RIFAI,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,6,7200-06-0000-0306,PAINI SYUKRAN,P,,,,,,,,,MARAWAOLA / SIGI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,7,7200-06-0000-0307,"ANNUMAN, SH",L,,,,,,,,,SIRENJA / DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,3,PARTAI KEADILAN SEJAHTERA,8,7200-06-0000-0308,KHAERUNNUFUS HUSWAR,P,,,,,,,,,BANAWA / DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,7200-01-0000-0901,"H. ARMIN M. LATJANGKI, SE",L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,9,PARTAI PERSATUAN PEMBANGUNAN,2,7200-01-0000-0902,"fergiyanti. th. abd hafid, se, mm",P,,,,,,,,,Palu timur / kota palu,,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,7200-01-0000-0903,"HALID M. GODAL, SH",L,,,,,,,,,"PALU TIMUR, KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,9,PARTAI PERSATUAN PEMBANGUNAN,4,7200-01-0000-0904,FIRDAUS BARUDIN,L,,,,,,,,,"PALU TIMUR, KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,9,PARTAI PERSATUAN PEMBANGUNAN,5,7200-01-0000-0905,IDA A. R. SIKOPA,P,,,,,,,,,"PALU BARAT, KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-01-0000,Sulteng 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,7200-01-0000-0906,ARDIN YOTO,L,,,,,,,,,"PALU BARAT, KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,7200-02-0000-0901,H. MOH. JUFRI KADIDI,L,,,,,,,,,AMPIBABO /PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,7200-02-0000-0902,Drs. HUSAIN LATIONO,L,,,,,,,,,PALU BARAT/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,7200-02-0000-0903,HJ. ZURAIDAH I. BANGKO,P,,,,,,,,,PALU SELATAN/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,7200-02-0000-0904,RAHMAN HADI SAPUTRO,L,,,,,,,,,BOLANO LAMBUNU/PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,7200-02-0000-0905,"hujra, s.sos",P,,,,,,,,,moutong/parigi moutong,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,7200-02-0000-0906,"NUR QOMARIA NOVITA, SH",P,,,,,,,,,parigi selatan/parigi moutong,,
DPRDI,2014,72,SULAWESI TENGAH,7200-02-0000,Sulteng 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,7200-02-0000-0907,ABDUL MUTARIS,L,,,,,,,,,PARIGI/PARIGI MOUTONG,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,7200-03-0000-0901,"MOHAMMAD NUR SLHAKA, SP",L,,,,,,,,,PALU TIMUR / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,7200-03-0000-0902,Dra. Hj. SITTI RATNA DJ DAIMAROTO,P,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,7200-03-0000-0903,"MASNIA, S.AG",P,,,,,,,,,PALU TIMUR/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,7200-03-0000-0904,"MAKMUR ILIAS, SH",L,,,,,,,,,GALANG/TOLI - TOLI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,7200-03-0000-0905,ABIDIN MOKOL,L,,,,,,,,,BIAU/BUOL,,
DPRDI,2014,72,SULAWESI TENGAH,7200-03-0000,Sulteng 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,7200-03-0000-0906,JAMIL,L,,,,,,,,,"GALANG, TOLI-TOLI",,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,7200-04-0000-0901,DRS. H. RAMLI MBANI,L,,,,,,,,,PALU SELATAN/KOTAPALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,7200-04-0000-0902,"SYAFRUDIN MAHASUNI, SE",L,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,7200-04-0000-0903,YUTTI KASIM,P,,,,,,,,,LUWUK / BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,7200-04-0000-0904,RIDZALDY KASIM ALWI,L,,,,,,,,,LUWUK/BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,7200-04-0000-0905,hj. kartini thayeb,P,,,,,,,,,luwuk/banggai,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,7200-04-0000-0906,"ABDUL AZIS, HS, ST",L,,,,,,,,,LUWUK/BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,7200-04-0000-0907,NURHAYATI MURJA,P,,,,,,,,,LUWUK/BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-04-0000,Sulteng 4,9,PARTAI PERSATUAN PEMBANGUNAN,8,7200-04-0000-0908,HARIFTON YUNUS LABATJO,L,,,,,,,,,BUNTA/BANGGAI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,7200-05-0000-0901,"H. HAELANI UMAR, SP",L,,,,,,,,,"POSO KOTA UTARA, POSO",,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,7200-05-0000-0902,H. BASIR SALAM,L,,,,,,,,,BUNGKU TENGAH/MOROWALI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,7200-05-0000-0903,RHENY HARYONO,P,,,,,,,,,PETASIA / MOROWALI,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,7200-05-0000-0904,KHALID AHMAD FALLUGAIT,L,,,,,,,,,PALU BARAT/KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,7200-05-0000-0905,SAMRUN SINGKE,L,,,,,,,,,PALU SELATAN / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,7200-05-0000-0906,"MEDYA SANTI DETUAGE, SH",P,,,,,,,,,TOJO BARAT/TOJO UNA - UNA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,7200-05-0000-0907,DRS. BAEDAWI NANGA,L,,,,,,,,,POSO KOTA / POSO,,
DPRDI,2014,72,SULAWESI TENGAH,7200-05-0000,Sulteng 5,9,PARTAI PERSATUAN PEMBANGUNAN,9,7200-05-0000-0909,MASNI M IMRAN,P,,,,,,,,,POSO KOTA UTARA/POSO,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,7200-06-0000-0901,DRS. H. ASGAR ALI DJUHAEPA,L,,,,,,,,,PALU BARAT / KOTA PALU,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,7200-06-0000-0902,"ABDUL AZIS, SH",L,,,,,,,,,"PALU BARAT, KOTA PALU",,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,7200-06-0000-0903,sri supadmijati,P,,,,,,,,,palu barat / kota palu,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,7200-06-0000-0904,KASMIATI,P,,,,,,,,,BALAESANG/DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,7200-06-0000-0905,NAWAWIAN,L,,,,,,,,,SINDUE/DONGGALA,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,7200-06-0000-0906,FEBRIYANTI,P,,,,,,,,,palu barat/kota palu,,
DPRDI,2014,72,SULAWESI TENGAH,7200-06-0000,Sulteng 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,7200-06-0000-0907,"HAMZAH CH MADDENUANG, S.SOS, M.SI",L,,,,,,,,,PALU BARAT / KOTA PALU,,
