lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,64,KALIMANTAN TIMUR,6400-03-0000,KALTIM 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,6400-03-0000-0905,ASNAN RABBOL,L,,,,,,,,,PASER,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-03-0000,KALTIM 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,6400-03-0000-0906,SARIFAH EVI RAUDAH,P,,,,,,,,,PASER,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,6400-04-0000-0901,"SYAPARUDNI, S.Sos",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,6400-04-0000-0902,"HERMAN. A, S.Pd.I",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,6400-04-0000-0903,"EUIS AGUSTIN, SH",P,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,6400-04-0000-0904,"Drs. SYACHRUL EDY, MH",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,6400-04-0000-0905,DRS. H. SYAIFUL ANWAR. A.H,L,,,,,,,,,KUTAI KARTANEGARA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,6400-04-0000-0906,"febrina jumiato, sp",P,,,,,,,,,KUTAI KARTANEGARA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,6400-04-0000-0907,H. IRIANSYAH,L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,8,6400-04-0000-0908,"H.M. KURNIADI. S, ST",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,9,6400-04-0000-0909,RETNO WATI,P,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,10,6400-04-0000-0910,SETYA BUDI,L,,,,,,,,,KUTAI KARTANEGARA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,11,6400-04-0000-0911,SARI RAMADHANI,P,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-04-0000,KALTIM 4,9,PARTAI PERSATUAN PEMBANGUNAN,12,6400-04-0000-0912,"METLIANSYAH, S.Hut",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,6400-05-0000-0901,"H. GAMALIS, SE",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,6400-05-0000-0902,IR. HJ. NUR ANDRIYANI,P,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,6400-05-0000-0903,DRS. H. MUHAMMAD JUNAID,L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,6400-05-0000-0904,"MUSPIRATI, SE",P,,,,,,,,,BONTANG,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,6400-05-0000-0905,"muhammad ronny artha, s. psi",L,,,,,,,,,BONTANG,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,6400-05-0000-0906,"SAHARA LAWHING, SE",P,,,,,,,,,KUTAI TIMUR,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,6400-05-0000-0907,ZACHRUN AKIB,L,,,,,,,,,KUTAI TIMUR,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,8,6400-05-0000-0908,NURHAYATI,P,,,,,,,,,KUTAI TIMUR,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,9,6400-05-0000-0909,"IMANSYAH TALIYO, SH",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,10,6400-05-0000-0910,ROJAI. B. SODIKIN,L,,,,,,,,,KUTAI TIMUR,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-05-0000,KALTIM 5,9,PARTAI PERSATUAN PEMBANGUNAN,11,6400-05-0000-0911,Hj. LENY MARLINA,P,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,6400-06-0000-0901,"H. ANDI FATHUL KHAIR, S.Sos",L,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,6400-06-0000-0902,"MASITAH, S.Sos",P,,,,,,,,,SAMARINDA,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,6400-06-0000-0903,Ir. H. ISMAIL MALASSA,L,,,,,,,,,BULUNGAN,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,6400-06-0000-0904,H. ABDUL MADJID,L,,,,,,,,,TARAKAN,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,6400-06-0000-0905,HASPASIAH,P,,,,,,,,,NUNUKAN,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,6400-06-0000-0906,ambo intang,L,,,,,,,,,BULUNGAN,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,6400-06-0000-0907,"BUSTAMAN, SE",L,,,,,,,,,TARAKAN,,
DPRDI,2014,64,KALIMANTAN TIMUR,6400-06-0000,KALTIM 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,6400-06-0000-0908,"SURYA NETTI, SP",P,,,,,,,,,BULUNGAN,,
