lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,7,PARTAI DEMOKRAT,1,7600-01-0000-0701,"SOLEMAN PUALILLIN, SH",L,,,,,,,,,MAMASA / MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,7,PARTAI DEMOKRAT,2,7600-01-0000-0702,"Ir. YAHUDA, MM",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,7,PARTAI DEMOKRAT,3,7600-01-0000-0703,BARSALINA LENTHO,P,,,,,,,,,MAMASA / TANDUKKALUA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,7,PARTAI DEMOKRAT,4,7600-01-0000-0704,"Drs. AGUSTINUS BUNTU MADIKA, SH",L,,,,,,,,,MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,7,PARTAI DEMOKRAT,5,7600-01-0000-0705,"Drs.BENHARD BUNTUTIBOYONG, MH., M.Si",L,,,,,,,,,MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,7,PARTAI DEMOKRAT,6,7600-01-0000-0706,"DEWINTA, S.Sos",P,,,,,,,,,MAKASSAR / SUDIANG,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,1,7600-02-0000-0701,"A. MAPPANGARA, S.Sos",L,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,2,7600-02-0000-0702,"Ir. H.A. M. NATSIR NAWAWI, M.A.P",L,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,3,7600-02-0000-0703,"SERLY PONDA PRIBADI, S.Pd",P,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,4,7600-02-0000-0704,"NURSALIM, S.Sos",L,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,5,7600-02-0000-0705,Dr. AYUB ALI,L,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,6,7600-02-0000-0706,TRI WAHYUNI,P,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,7,7600-02-0000-0707,Drs. ASIKIN,L,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,7,PARTAI DEMOKRAT,8,7600-02-0000-0708,MUTHMAINNAH,P,,,,,,,,,POLMAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,7,PARTAI DEMOKRAT,1,7600-03-0000-0701,SYAMSUL SAMAD,L,,,,,,,,,POLMAN / BALANIPA,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,7,PARTAI DEMOKRAT,2,7600-03-0000-0702,FEBRIANA NURMAWATY,P,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,7,PARTAI DEMOKRAT,3,7600-03-0000-0703,Drs. H. MAHYUDDIN IBRAHIM,L,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,7,PARTAI DEMOKRAT,4,7600-03-0000-0704,S. EKA FAHMI KAHARUDDIN,L,,,,,,,,,POLMAN / WONOMULYO,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,7,PARTAI DEMOKRAT,5,7600-03-0000-0705,NURMALASARI,P,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,7,PARTAI DEMOKRAT,6,7600-03-0000-0706,"MUHAMMAD MASSYAT, S. Sos",L,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,7,PARTAI DEMOKRAT,7,7600-03-0000-0707,YUSRIANTI,P,,,,,,,,,POLMAN / BALANIPA,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,7,PARTAI DEMOKRAT,1,7600-04-0000-0701,"Hj. SYAHARIAH, SE",P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,7,PARTAI DEMOKRAT,2,7600-04-0000-0702,H. TASDIR DJALALU,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,7,PARTAI DEMOKRAT,3,7600-04-0000-0703,ANRI ARIF WIBOWO,L,,,,,,,,,MAJENE /,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,7,PARTAI DEMOKRAT,4,7600-04-0000-0704,"SAODA, S.Pd.I",P,,,,,,,,,MAJENE / BANGGAE,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,1,7600-05-0000-0701,Drs. H.A. MUHAMMAD HATTA DAI,L,,,,,,,,,MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,2,7600-05-0000-0702,H. MUHAMMAD NAIM THAHIR,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,3,7600-05-0000-0703,"Hj. FATMAWATI L., S.Sos",P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,4,7600-05-0000-0704,H. ABDUL RASYID KAMPIL,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,5,7600-05-0000-0705,"A. TOBA, SH",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,6,7600-05-0000-0706,Hj. ANDI HARLIYANA,P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,7,7600-05-0000-0707,SUKRI,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,8,7600-05-0000-0708,Ir. H. FIRMAN ARGO WASKITO,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,7,PARTAI DEMOKRAT,9,7600-05-0000-0709,"Hj. MARIA RANDE, Bc.Ku",P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-06-0000,Sulbar 6,7,PARTAI DEMOKRAT,1,7600-06-0000-0701,H. ARAS TAMMAUNI,L,,,,,,,,,MAMUJU / TOBADAK,,
DPRDI,2014,76,SULAWESI BARAT,7600-06-0000,Sulbar 6,7,PARTAI DEMOKRAT,2,7600-06-0000-0702,Drs. H. SUKARDY M. NOER,L,,,,,,,,,MAMUJU /,,
DPRDI,2014,76,SULAWESI BARAT,7600-06-0000,Sulbar 6,7,PARTAI DEMOKRAT,3,7600-06-0000-0703,"Hj. AMALIA FITRI, SE., MM",P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-06-0000,Sulbar 6,7,PARTAI DEMOKRAT,4,7600-06-0000-0704,"NI NENGAH ARMIN, S.Pd",P,,,,,,,,,MAMUJU / TOMMO,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,7,PARTAI DEMOKRAT,1,7600-07-0000-0701,Ir. H. ABIDIN,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,7,PARTAI DEMOKRAT,2,7600-07-0000-0702,"MUH. YUSRI NUR, ST.,M.Si",L,,,,,,,,,MAMUJU UTARA / PASANGKAYU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,7,PARTAI DEMOKRAT,3,7600-07-0000-0703,"AGUSTINA KOJUNGAN, ST",P,,,,,,,,,MAMUJU UTARA / PASANGKAYU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,7,PARTAI DEMOKRAT,4,7600-07-0000-0704,"DRS. DJAMRUDDIN B., MM",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,7,PARTAI DEMOKRAT,5,7600-07-0000-0705,ANDI KASRUDDIN RAJA MUDA,L,,,,,,,,,MAMUJU UTARA / PASANGKAYU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,7,PARTAI DEMOKRAT,6,7600-07-0000-0706,Ir. NURNANENGSIH S. TK,P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,6,PARTAI GERAKAN INDONESIA RAYA,1,7600-01-0000-0601,SUDIRMAN DARIUS,L,,,,,,,,,MAMASA / SESENAPADANG,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,6,PARTAI GERAKAN INDONESIA RAYA,2,7600-01-0000-0602,"MUNANDAR WIJAYA, S.IP.,M.A.P.",L,,,,,,,,,MAMASA / RANDANAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,6,PARTAI GERAKAN INDONESIA RAYA,3,7600-01-0000-0603,LIMBONG LEMPAN,P,,,,,,,,,MAMASA / MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,6,PARTAI GERAKAN INDONESIA RAYA,4,7600-01-0000-0604,Ir. HENRY LULLULANGI,L,,,,,,,,,MAMASA / MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,6,PARTAI GERAKAN INDONESIA RAYA,5,7600-01-0000-0605,NATALIN TANDIRAPAK,P,,,,,,,,,MAMASA / MESSAWA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,6,PARTAI GERAKAN INDONESIA RAYA,6,7600-01-0000-0606,HERRY ARRUANPITU,L,,,,,,,,,MAMASA / MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,1,7600-02-0000-0601,H. ANDI IRWAN MASDAR,L,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,2,7600-02-0000-0602,"Drs. ABDUL SALAM HARIANTO, M.Pd",L,,,,,,,,,POLMAN / WONOMULYO,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,3,7600-02-0000-0603,"HJ. HASMIRAH RIALI, SH",P,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,4,7600-02-0000-0604,NIRMAWATI,P,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,5,7600-02-0000-0605,Ir. A. SYARIFUDDIN,L,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,6,7600-02-0000-0606,SURGAWAN ASKARY,L,,,,,,,,,POLMAN / WONOMULYO,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,7,7600-02-0000-0607,M. A M I R,L,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,6,PARTAI GERAKAN INDONESIA RAYA,8,7600-02-0000-0608,J E N I,P,,,,,,,,,MAMASA / SUMARORONG,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,6,PARTAI GERAKAN INDONESIA RAYA,1,7600-03-0000-0601,Dra. Hj. JUMIATI A. MAHMUD,P,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,6,PARTAI GERAKAN INDONESIA RAYA,2,7600-03-0000-0602,BOLE DJAMALUDDIN,L,,,,,,,,,POLMAN / TINAMBUNG,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,6,PARTAI GERAKAN INDONESIA RAYA,3,7600-03-0000-0603,"MASYITA BAHARUDDIN LOPA, SE, MM",P,,,,,,,,,MAJENE / BANGGAE TIMUR,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,6,PARTAI GERAKAN INDONESIA RAYA,4,7600-03-0000-0604,NADRIATI,P,,,,,,,,,POLMAN / CAMPALAGIAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,6,PARTAI GERAKAN INDONESIA RAYA,5,7600-03-0000-0605,Ir. ANWAR,L,,,,,,,,,POLMAN / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,6,PARTAI GERAKAN INDONESIA RAYA,6,7600-03-0000-0606,"SARIPA NUR ABBAS, SH",P,,,,,,,,,POLMAN / CAMPALAGIAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,6,PARTAI GERAKAN INDONESIA RAYA,7,7600-03-0000-0607,"ISRA D. PRAMULYA, S.IP",L,,,,,,,,,POLMAN / MAPILLI,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,6,PARTAI GERAKAN INDONESIA RAYA,1,7600-04-0000-0601,"H. ANDI USMAN, SE",L,,,,,,,,,MAMUJU/MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,6,PARTAI GERAKAN INDONESIA RAYA,2,7600-04-0000-0602,"ANDI IRFAN SULAIMAN, SE, M.A.P",L,,,,,,,,,MAJENE / BANGGAE TIMUR,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,6,PARTAI GERAKAN INDONESIA RAYA,3,7600-04-0000-0603,IRMAYANI,P,,,,,,,,,MAJENE / BANGGAE,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,6,PARTAI GERAKAN INDONESIA RAYA,4,7600-04-0000-0604,M. YUSUF,L,,,,,,,,,MAJENE / ULU MANDA',,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,6,PARTAI GERAKAN INDONESIA RAYA,5,7600-04-0000-0605,HENRIANI,P,,,,,,,,,MAJENE / ULU MANDA',,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,1,7600-05-0000-0601,"Drs. H.MUHAMMAD UMAR P, MM",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,2,7600-05-0000-0602,LALU SYAMSUL RIJAL,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,3,7600-05-0000-0603,AMRIANA H.,P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,4,7600-05-0000-0604,"H. ANDI TAUFAN, SE",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,5,7600-05-0000-0605,AYU YUNIARI NUHUNG,P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,6,7600-05-0000-0606,HERU PURNOMO K.,L,,,,,,,,,MAMUJU /MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,7,7600-05-0000-0607,RATNA,P,,,,,,,,,MAMUJU / SIMBORO,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,8,7600-05-0000-0608,"AGUNG PUTRA JAYA, SH",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,6,PARTAI GERAKAN INDONESIA RAYA,9,7600-05-0000-0609,"OKTAF, S.IP",L,,,,,,,,,MAMUJU / KALUMPANG,,
DPRDI,2014,76,SULAWESI BARAT,7600-06-0000,Sulbar 6,6,PARTAI GERAKAN INDONESIA RAYA,1,7600-06-0000-0601,"Drs. H. AMRI SANUSI,M.Si",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-06-0000,Sulbar 6,6,PARTAI GERAKAN INDONESIA RAYA,2,7600-06-0000-0602,"Hj. ANNA MURTINA, B.",P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-06-0000,Sulbar 6,6,PARTAI GERAKAN INDONESIA RAYA,3,7600-06-0000-0603,H. HARIS HALIM SINRING,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,6,PARTAI GERAKAN INDONESIA RAYA,1,7600-07-0000-0601,"H. ABDUL RAHMAN, SE, S.Ag",L,,,,,,,,,MAMUJU UTARAPASANGKAYU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,6,PARTAI GERAKAN INDONESIA RAYA,2,7600-07-0000-0602,"RASWI PALENNA, SE",P,,,,,,,,,MAMUJU UTARAPASANGKAYU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,6,PARTAI GERAKAN INDONESIA RAYA,3,7600-07-0000-0603,"T O M I, ST",L,,,,,,,,,MAKASSARBIRINGKANAYA,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,6,PARTAI GERAKAN INDONESIA RAYA,4,7600-07-0000-0604,SUHARMAN,L,,,,,,,,,MAMUJU UTARAPASANGKAYU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,6,PARTAI GERAKAN INDONESIA RAYA,5,7600-07-0000-0605,NUR YANI,P,,,,,,,,,MAMUJU UTARAPASANGKAYU,,
DPRDI,2014,76,SULAWESI BARAT,7600-07-0000,Sulbar 7,6,PARTAI GERAKAN INDONESIA RAYA,6,7600-07-0000-0606,"H. ABBAS, S.Pd",L,,,,,,,,,MAMUJU UTARASARJO,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,5,PARTAI GOLONGAN KARYA,1,7600-01-0000-0501,H. MUHAMMAD YAMIN,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,5,PARTAI GOLONGAN KARYA,2,7600-01-0000-0502,"YUSUF DEPPARINDING, SH",L,,,,,,,,,MAMASA / MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,5,PARTAI GOLONGAN KARYA,3,7600-01-0000-0503,SAHARA,P,,,,,,,,,MAMASA / BAMBANG,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,5,PARTAI GOLONGAN KARYA,4,7600-01-0000-0504,Drs. H. SUDIRMAN,L,,,,,,,,,MAMASA / MAMBI,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,5,PARTAI GOLONGAN KARYA,5,7600-01-0000-0505,ANDARIAS BANDANGAN,L,,,,,,,,,MAMASA / MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-01-0000,Sulbar 1,5,PARTAI GOLONGAN KARYA,6,7600-01-0000-0506,YOHANA LIMBONG BONGA,P,,,,,,,,,MAMASA /MAMASA,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,1,7600-02-0000-0501,Ir. A. MUSLIM FATTAH,L,,,,,,,,,POLEWALI MANDAR / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,2,7600-02-0000-0502,Drs. H. BUSTAMIN BADDOLO,L,,,,,,,,,POLEWALI MANDAR / MATAKALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,3,7600-02-0000-0503,Hj. A. MARINI ARIAKATI,P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,4,7600-02-0000-0504,MUHAMMAD SYAHID,L,,,,,,,,,POLEWALI MANDAR / MAPILLI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,5,7600-02-0000-0505,"NASRUL DJALIL, SE",L,,,,,,,,,MAMUJU / SIMBORO DAN KEPULAUAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,6,7600-02-0000-0506,JAMILA TANTRI SUMAMA,P,,,,,,,,,POLEWALI MANDAR / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,7,7600-02-0000-0507,Hj. ALMA WAHAB,P,,,,,,,,,POLEWALI MANDAR / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-02-0000,Sulbar 2,5,PARTAI GOLONGAN KARYA,8,7600-02-0000-0508,"NASYARUDIN, S.IP",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,5,PARTAI GOLONGAN KARYA,1,7600-03-0000-0501,"H. HAMID., Bc.Ku",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,5,PARTAI GOLONGAN KARYA,2,7600-03-0000-0502,"Ir. H. HAMSAH SUNUBA., M.Kes",L,,,,,,,,,POLEWALI MANDAR / TINAMBUNG,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,5,PARTAI GOLONGAN KARYA,3,7600-03-0000-0503,ANDI JAUHARIAH P. DEPU,P,,,,,,,,,POLEWALI MANDAR / TINAMBUNG,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,5,PARTAI GOLONGAN KARYA,4,7600-03-0000-0504,"Drs. H. M. ARSYAD HAFID., M.Si",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,5,PARTAI GOLONGAN KARYA,5,7600-03-0000-0505,MUHAMMAD IKSAN ISLAM,L,,,,,,,,,MAMUJU / SIMBORO DAN KEPULAUAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,5,PARTAI GOLONGAN KARYA,6,7600-03-0000-0506,Hj. SUHADA BACHTIAR,P,,,,,,,,,POLEWALI MANDAR / POLEWALI,,
DPRDI,2014,76,SULAWESI BARAT,7600-03-0000,Sulbar 3,5,PARTAI GOLONGAN KARYA,7,7600-03-0000-0507,WAHIDA,P,,,,,,,,,POLEWALI MANDAR / LUYO,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,5,PARTAI GOLONGAN KARYA,1,7600-04-0000-0501,"Drs. H. SAGGAF KATTA., MM",L,,,,,,,,,MAJENE / BANGGAE,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,5,PARTAI GOLONGAN KARYA,2,7600-04-0000-0502,Drs. H. ZAMZIR ABU,L,,,,,,,,,MAJENE / BANGGAE,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,5,PARTAI GOLONGAN KARYA,3,7600-04-0000-0503,"Hj. RAHMI NOOR., S.Sos., M.Si",P,,,,,,,,,MAJENE / BANGGAE,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,5,PARTAI GOLONGAN KARYA,4,7600-04-0000-0504,"Hj. NURUL FUADA., A.Ma",P,,,,,,,,,MAMUJU / SIMBORO DAN KEPULAUAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-04-0000,Sulbar 4,5,PARTAI GOLONGAN KARYA,5,7600-04-0000-0505,H. ISMAIL ARWAN,L,,,,,,,,,MAJENE / BANGGAE TIMUR,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,5,PARTAI GOLONGAN KARYA,1,7600-05-0000-0501,"Drs. H. HAMZAH HAPATI HASAN., M.Si",L,,,,,,,,,MAMUJU / SIMBORO DAN KEPULAUAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,5,PARTAI GOLONGAN KARYA,2,7600-05-0000-0502,"H. RAKHMAT ABDULLAH BR., S.Sos., M.Si",L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,5,PARTAI GOLONGAN KARYA,3,7600-05-0000-0503,"Hj. YATI HERYATI., SE., M.Si",P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,5,PARTAI GOLONGAN KARYA,4,7600-05-0000-0504,"H. BAHRI AR. SIGA, SH",L,,,,,,,,,MAMUJU / SIMBORO DAN KEPULAUAN,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,5,PARTAI GOLONGAN KARYA,5,7600-05-0000-0505,H. MUHAMMAD THAMRIN ENDENG,L,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,5,PARTAI GOLONGAN KARYA,6,7600-05-0000-0506,Hj. ARFAH AL SAIHAL,P,,,,,,,,,MAMUJU / MAMUJU,,
DPRDI,2014,76,SULAWESI BARAT,7600-05-0000,Sulbar 5,5,PARTAI GOLONGAN KARYA,7,7600-05-0000-0507,"H. FAISAL HUSAIN MOGA, SE",L,,,,,,,,,MAMUJU / MAMUJU,,
