lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,7,PARTAI DEMOKRAT,8,5300-04-0000-0708,"ALFONS MARIA AMONGWIBAWA KANTUS, ST",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,7,PARTAI DEMOKRAT,9,5300-04-0000-0709,GESY PANTUR,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,7,PARTAI DEMOKRAT,10,5300-04-0000-0710,"NANGGUT GERADUS, BBA",L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,1,5300-04-0000-0801,"YENI VERONIKA, SH",P,,,,,,,,,SUMBA TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,2,5300-04-0000-0802,Drs. G. FRANSISKUS NAHAS,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,3,5300-04-0000-0803,"ELIAS SUMARDI DABUR, A.Md",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,4,5300-04-0000-0804,"HIRONIMUS MATHEUS TURUT,A.M d",L,,,,,,,,,SUMBA BARAT,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,5,5300-04-0000-0805,NESTIANA SURIA,P,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,6,5300-04-0000-0806,"YOHANES KHRISTOFORUS TIWU, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,7,5300-04-0000-0807,"LEONARDUS NGAMBUL, S.Sos",L,,,,,,,,,SUMBA TIMUR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,8,5300-04-0000-0808,"PAULUS P. BERO, SH., M.Kes",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,9,5300-04-0000-0809,"VERONIKA KURNYANGSI, S.Pd",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,8,PARTAI AMANAT NASIONAL,10,5300-04-0000-0810,Drs. EMANUEL DEWATA OJA,L,,,,,,,,,TTS,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,5300-04-0000-0901,"NURDIN PASOA, ST",L,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,5300-04-0000-0902,"ABUBAKAR SIDIK, SP",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,5300-04-0000-0903,"SUPIAH, A.Md",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,5300-04-0000-0904,"SITI AMINAH M. RAUF, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,5300-04-0000-0905,"JAMALUDIN, SP",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,1,5300-04-0000-1001,"DRS. STANISLAUS NGAWANG, MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,2,5300-04-0000-1002,DRS. ALOYSIUS ABAR,L,,,,,,,,,MANGGARA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,3,5300-04-0000-1003,YUDITA EDANG,P,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,4,5300-04-0000-1004,"SILVESTER DAHUT, ST",L,,,,,,,,,BEKASI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,5,5300-04-0000-1005,TIMOTEUS TERANG,L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,6,5300-04-0000-1006,MARGARETHA GETHA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,7,5300-04-0000-1007,"SILVIANUS HARDU , SH",L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,8,5300-04-0000-1008,KAROLUS RUDIANTO,L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,9,5300-04-0000-1009,"YUDSTINA DANUR, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,10,PARTAI HATI NURANI RAKYAT,10,5300-04-0000-1010,"THERESIA DELTA, AMd",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,1,5300-04-0000-1401,ABDUL ASIS,L,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,2,5300-04-0000-1402,STANISLAUS JAWAL,L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,3,5300-04-0000-1403,KARNITA,P,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,4,5300-04-0000-1404,DEWIASTUTI YANTI,P,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,5,5300-04-0000-1405,"IBRAHIM, S.Sos, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,6,5300-04-0000-1406,OKTOVIANUS GUNARDI,L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,7,5300-04-0000-1407,ROBIAH,P,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,8,5300-04-0000-1408,MAHMUD,L,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,9,5300-04-0000-1409,SRI ASTUTI HENDRAWATI,P,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,14,PARTAI BULAN BINTANG,10,5300-04-0000-1410,MADU MARSELINUS,L,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,5300-04-0000-1501,"Ir. MONALDUS NADJIB, SP.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,5300-04-0000-1502,"JOSEP LEONARDY AHAS, S.Fil., SH",L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,5300-04-0000-1503,IMELDA NATALIA WEA,P,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,5300-04-0000-1504,"BENEDIKTUS SRIDIN SULU JAHANG, S.Sos",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,5300-04-0000-1505,"MELKIORN DARANG, S.Pd",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,5300-04-0000-1506,ANITA PRIMADEWI GAEL,P,,,,,,,,,MANGGARAN,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,5300-04-0000-1507,"PAULUS JEHAMIN, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,5300-04-0000-1508,SELVIANA NGAMIL MANGGUT,P,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,5300-04-0000-1509,Drs. BLASIUS DJEBAGUN,L,,,,,,,,,MABAR,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-04-0000,NTT 4,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,5300-04-0000-1510,Drs. SYUKUR YOSEF,L,,,,,,,,,MANGGARAI,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,1,5300-05-0000-0101,FRANS DIMA LENDES,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,2,5300-05-0000-0102,Drs. JOHN E. PARERA,L,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,3,5300-05-0000-0103,"ROSLIANA DEO, S.Sos",P,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,4,5300-05-0000-0104,"FREDERIKUS LONGA, S.Sos",L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,5,5300-05-0000-0105,"FRANSISKUS ANGELINUS RINDU SENDA, S.Sos",L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,6,5300-05-0000-0106,"MARIA ADRIANA MEILANNY KONDI, SH",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,7,5300-05-0000-0107,"MARIA ARYESA WANGGE, S.Pd",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,8,5300-05-0000-0108,"GABRIEL NDAWA, SE, MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,9,5300-05-0000-0109,Drs. MARKUS ALIBRANDI,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,10,5300-05-0000-0110,TRIVONIA KRENS BELA,P,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,1,PARTAI NASDEM,11,5300-05-0000-0111,Drs. AHMAD YUNUS,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,1,5300-05-0000-0201,"Ir. YUCUNDIANUS LEPA , MSi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,2,5300-05-0000-0202,"NIKOLAUS IVAN ULUMBU, SH",L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,3,5300-05-0000-0203,THERESIA ANGELA NDOPO,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,4,5300-05-0000-0204,ANSELMIA THERESA SARIVA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,5,5300-05-0000-0205,"PETRUS METANG, S.Pi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,6,5300-05-0000-0206,GETRUDIS KAUNANG,P,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,7,5300-05-0000-0207,"KASIMIRUS BARA BHERI, SH",L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,8,5300-05-0000-0208,"ELISABETH DAMIANA ENE DJAWA, SE, MM",P,,,,,,,,,KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,9,5300-05-0000-0209,"YOSEF NUA, S.Ip M.Sc",L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,10,5300-05-0000-0210,"H. MUHAMAD LIGA ANWAR, SE",L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,2,PARTAI KEBANGKITAN BANGSA,11,5300-05-0000-0211,"Drs. DEKRESANO RENGGO YOHANES, MA",L,,,,,,,,,KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,1,5300-05-0000-0301,"H. YUSUF OANG, SH",L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,2,5300-05-0000-0302,IR. PUTUT RAKHMINTO,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,3,5300-05-0000-0303,ZAHARA Z,P,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,4,5300-05-0000-0304,"SAIFUL ISMAEL RENA, S.HI",L,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,5,5300-05-0000-0305,Amar Abdullah Pua Mbey,L,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,6,5300-05-0000-0306,INDRAYATI BAL'AN,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,7,5300-05-0000-0307,CENDRANATA,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,8,5300-05-0000-0308,Drs. AYUB WAKA,L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,9,5300-05-0000-0309,JAMILA,P,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,10,5300-05-0000-0310,ARNOLDUS YOSEFUS SIWE MOLE,L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,3,PARTAI KEADILAN SEJAHTERA,11,5300-05-0000-0311,MARGARETA BILI,P,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,5300-05-0000-0401,"EMANUEL KOLFIDUS, SPd.",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,5300-05-0000-0402,"KORNELIS SOI, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,5300-05-0000-0403,"MARIA MARGARETA BHUBHU, SPd.",P,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,5300-05-0000-0404,"VINCENTIUS A. D. KOTA, STp.",L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,5,5300-05-0000-0405,PALA MORITIUS,L,,,,,,,,,ENDE,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,5300-05-0000-0406,Dra. ROMANA MOI,P,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,5300-05-0000-0407,"PATRIANUS LALI WOLO, S.Pt., MM",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,5300-05-0000-0408,"MARIA KRISTINA RIMA, AMp",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,5300-05-0000-0409,H. TASDJUDDIN DAHLAN,L,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,5300-05-0000-0410,"MARIA WEA, SH",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,11,5300-05-0000-0411,Drs. BLASIN KRISTOFORUS,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,1,5300-05-0000-0501,"H. ANWAR PUA GENO, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,2,5300-05-0000-0502,Drs. HENDRO ALEKS BAPA,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,3,5300-05-0000-0503,"MARIA YASINTA WARU, SE",P,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,4,5300-05-0000-0504,"THOMAS TIBA,S.Ag",L,,,,,,,,,NAGEKEO,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,5,5300-05-0000-0505,Drs. LANDOALDUS MEKENG,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,6,5300-05-0000-0506,"HERLINA MARYATINAU DUE, SE",P,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,7,5300-05-0000-0507,"Drs. BLASIUS RAJA, MSi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,8,5300-05-0000-0508,ELISABETH M. MARTHA DESIPUNG,P,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,9,5300-05-0000-0509,Drs. BRUNO PASKALIS SILAONANG,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,10,5300-05-0000-0510,"IRENE SIGASARE, SE",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,5,PARTAI GOLONGAN KARYA,11,5300-05-0000-0511,"JOSEPH DOPO ,S.Pd",L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,1,5300-05-0000-0601,Drs. KASINTUS PROKLAMASI EBU THO,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,2,5300-05-0000-0602,Drs. MARCELINUS LITONG,L,,,,,,,,,SIKKA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,3,5300-05-0000-0603,EMILIANA RU'U,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,4,5300-05-0000-0604,"WILHELMUS TUDA, S.Sos",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,5,5300-05-0000-0605,MAGHDALENA JOHANA INA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,6,5300-05-0000-0606,DON BOSCO MEKE,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,7,5300-05-0000-0607,MATHILDE PAULINA BHALE,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,8,5300-05-0000-0608,"FRANSISKUS CARISIOLO TEDA, SE",L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,9,5300-05-0000-0609,MARIA GORETI MARLIN JURE ROJA,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,10,5300-05-0000-0610,"MICHAEL DARIUS, SE",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,6,PARTAI GERAKAN INDONESIA RAYA,11,5300-05-0000-0611,YOSEPH HYASINTUS YORIS PARERA,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,1,5300-05-0000-0701,"LEONARDUS LELO, S.IP",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,2,5300-05-0000-0702,Drs. BENYAMIN MULLA WODON,L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,3,5300-05-0000-0703,"JULIANA M. DA F. F. ALVES, S.Sos",P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,4,5300-05-0000-0704,"BEI FERDINANDUS, STP, MSi",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,5,5300-05-0000-0705,"YOHANES AGUSTINO MASTERIANO, S.Pt",L,,,,,,,,,NGADA,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,6,5300-05-0000-0706,OLIFA TERY,P,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,7,5300-05-0000-0707,"SILVINUS AKA, SH",L,,,,,,,,,KOTA KUPANG,,
DPRDI,2014,53,NUSA TENGGARA TIMUR,5300-05-0000,NTT 5,7,PARTAI DEMOKRAT,8,5300-05-0000-0708,YOHANES MARIANUS WODA,L,,,,,,,,,ENDE,,
